26.482,25.692,26.482,22.925,24.111,24.901,25.296,24.901,24.901,24.901,27.668,29.644,29.644,30.04,30.04,28.854,28.854,28.854,30.04,29.644,29.644,32.016,34.387,32.806,
26.877,26.087,25.296,23.715,24.506,25.296,25.692,24.901,24.901,24.901,27.668,29.644,29.644,30.04,30.04,28.854,28.854,28.854,30.04,29.644,29.644,32.016,34.387,32.806,
27.273,26.087,25.296,23.715,24.506,25.296,25.692,24.901,24.901,24.901,27.668,29.644,29.644,30.04,30.04,28.854,28.854,28.063,29.249,29.644,29.644,32.016,34.387,32.806,
27.668,26.482,26.087,24.111,24.506,25.692,27.273,26.877,26.877,26.877,27.273,28.458,28.458,28.854,28.854,28.854,28.854,28.063,29.249,29.644,29.644,32.016,32.806,32.806,
27.668,25.692,26.087,25.296,25.692,26.482,26.087,25.692,27.273,27.273,27.273,28.063,28.063,28.063,28.063,28.063,28.063,28.063,29.249,29.644,29.644,32.016,32.806,32.806,
27.668,26.087,26.877,26.087,25.692,26.482,26.087,26.087,27.668,27.668,27.668,28.063,28.063,28.063,28.063,28.063,28.063,28.063,29.249,29.644,29.644,30.435,32.806,32.806,
27.273,26.087,26.877,25.692,24.506,25.296,25.692,25.692,27.273,27.273,27.273,27.668,27.668,27.668,27.668,27.668,28.063,28.063,29.249,29.644,29.644,30.435,32.806,32.806,
26.482,27.273,28.063,25.296,25.692,26.877,26.087,25.692,27.273,27.273,27.273,27.668,27.668,27.668,27.668,27.668,28.458,28.458,29.644,30.04,30.04,30.83,32.806,32.806,
27.273,28.063,28.458,25.692,26.087,26.877,26.087,25.692,27.273,27.273,27.273,27.668,27.668,27.668,27.668,27.668,28.854,29.249,30.435,30.83,30.83,31.225,32.016,32.016,
26.877,29.249,29.249,26.087,26.877,27.668,26.482,26.087,27.668,27.668,27.668,28.063,28.063,28.063,28.063,28.063,29.249,29.249,29.644,30.04,30.04,30.435,31.225,31.225,
28.854,29.249,29.644,26.087,27.273,28.063,28.063,27.668,28.063,28.063,28.063,28.458,28.458,28.458,28.458,28.458,29.249,29.249,29.644,30.04,30.04,30.435,31.225,31.225,
28.458,28.854,29.249,26.482,27.273,28.063,28.063,27.668,28.063,28.063,28.063,28.458,28.458,28.458,28.458,28.458,29.249,29.249,29.644,30.04,30.04,30.435,31.225,31.225,
26.877,27.668,28.063,27.273,28.063,28.854,28.854,28.458,28.854,28.854,28.854,29.249,29.249,29.249,29.249,29.249,28.854,28.854,29.249,29.644,29.644,30.04,30.83,30.83,
28.063,27.668,28.063,28.458,30.04,28.854,30.04,30.04,30.04,30.04,30.04,30.435,30.435,30.435,30.435,30.435,28.854,28.854,29.249,29.644,29.644,30.04,30.83,30.83,
28.458,29.249,29.644,29.249,30.83,28.854,30.04,30.04,30.04,30.04,30.04,30.435,30.435,30.435,30.435,30.435,29.644,29.644,30.04,30.435,30.435,30.83,30.83,30.83,
29.644,29.644,30.04,29.249,30.83,30.83,30.83,30.83,30.83,30.83,30.83,31.225,31.225,31.225,31.225,31.225,30.435,29.644,30.04,30.435,30.435,30.83,30.83,30.83,
30.435,30.435,30.83,30.04,30.83,30.83,30.83,30.83,30.83,30.83,30.83,31.225,31.225,31.225,31.225,31.225,30.435,30.04,30.435,30.435,30.435,30.83,30.83,30.83,
30.435,30.435,30.83,30.83,30.83,30.83,30.83,30.83,30.83,30.83,30.83,31.225,31.225,31.225,31.225,31.225,30.83,30.83,30.83,30.83,30.83,30.83,30.83,30.83,
30.83,30.83,30.83,30.83,30.83,30.83,30.83,30.83,30.83,30.83,30.83,31.225,31.225,31.225,31.225,31.225,30.83,30.83,30.83,30.83,30.83,30.83,30.83,30.83,
31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,
31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,
31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,
31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,31.225,
32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,
32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,
32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,
32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,
32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,32.411,

14.976,15.459,15.459,16.425,18.357,16.908,18.841,19.324,19.324,20.29,18.357,18.357,16.908,17.874,16.908,17.391,16.908,18.841,17.874,18.357,19.324,19.807,20.29,21.256,
14.976,15.459,15.459,16.425,18.357,16.908,18.841,19.324,19.324,20.29,18.357,18.357,16.908,17.874,16.908,17.391,16.908,18.841,17.874,18.357,19.324,19.807,20.29,21.256,
14.976,15.459,15.459,16.425,18.357,16.908,18.841,19.324,19.324,20.29,18.357,18.357,16.908,17.874,16.908,17.391,16.908,18.841,17.874,18.357,19.324,19.807,20.29,21.256,
14.976,15.459,15.459,16.908,18.357,16.908,18.841,19.324,19.324,20.29,18.357,18.357,16.908,17.874,16.908,17.391,16.908,18.841,17.874,18.357,19.324,19.807,20.29,21.256,
14.976,15.459,15.459,16.908,18.357,16.908,18.841,19.324,19.324,20.29,18.357,18.357,16.908,17.874,16.908,17.391,16.908,18.841,17.874,18.357,19.324,19.807,20.29,21.256,
15.459,15.942,15.459,16.908,18.357,16.908,18.841,19.324,19.324,20.29,18.357,18.357,16.908,17.874,16.908,17.391,16.908,18.841,17.874,18.357,19.324,19.807,20.29,21.256,
15.459,15.942,14.976,16.425,18.357,16.908,18.841,19.324,19.324,19.807,18.357,18.357,16.908,17.874,16.908,17.391,16.908,19.324,18.357,18.357,19.324,19.807,20.29,21.256,
15.459,15.459,14.493,15.942,18.357,16.908,18.357,19.324,19.324,19.807,18.357,18.357,16.908,17.874,16.908,17.391,16.908,19.324,18.357,18.357,19.324,19.807,20.29,21.256,
15.459,15.459,14.493,15.942,18.841,16.908,18.357,19.324,19.324,19.807,18.357,18.357,16.908,17.874,16.908,17.391,16.908,19.324,18.357,18.357,19.324,19.807,20.29,21.256,
15.459,15.459,14.493,15.942,18.841,16.908,18.357,19.324,19.324,19.807,18.357,18.357,16.908,17.874,16.908,17.391,16.908,19.324,18.357,18.357,19.324,19.807,20.29,21.256,
15.459,15.942,14.493,15.942,18.357,16.908,18.357,19.807,19.324,19.807,18.357,18.357,16.908,17.874,16.908,17.391,16.908,19.324,18.357,18.357,19.324,19.807,20.29,21.256,
15.459,15.942,14.976,15.942,18.357,16.908,18.357,19.807,19.324,19.807,18.357,18.357,16.908,17.874,16.908,17.391,16.908,19.324,18.357,18.357,19.324,19.807,20.29,21.256,
15.459,16.425,15.459,15.942,18.357,17.391,18.357,19.807,19.324,19.807,18.357,18.357,16.908,17.874,16.908,17.391,16.908,19.324,18.357,18.357,19.324,19.807,20.29,21.256,
16.425,16.908,15.459,15.942,18.357,17.391,18.357,19.807,19.324,19.807,18.357,18.357,16.908,17.874,16.908,17.391,16.908,19.324,18.357,18.357,19.324,19.807,20.29,21.256,
15.942,16.908,15.459,15.942,18.357,17.391,18.357,19.807,19.324,19.807,18.357,18.357,16.908,17.874,16.908,17.391,16.908,19.324,18.357,17.874,18.841,19.324,19.807,20.773,
15.942,16.908,15.459,15.942,18.357,17.391,18.357,19.807,19.324,19.807,18.357,18.357,16.908,17.874,16.908,17.391,16.908,18.357,18.357,17.874,18.841,19.324,19.807,20.773,
15.942,16.908,16.425,16.908,19.324,18.357,18.357,19.807,19.324,19.807,18.357,18.357,16.908,17.874,16.908,17.391,16.908,18.357,18.357,17.874,18.841,19.324,19.807,20.773,
15.942,16.908,16.425,16.908,19.324,18.357,18.357,19.807,19.324,19.807,18.357,18.357,16.908,17.874,16.908,17.391,16.908,18.357,18.357,17.874,18.841,19.324,19.807,20.773,
15.942,16.908,16.425,16.908,19.324,18.357,18.357,19.807,19.324,19.807,18.357,18.357,16.908,17.874,16.908,17.391,16.908,18.357,18.357,17.874,18.841,19.324,19.807,20.773,
15.942,16.908,17.391,17.874,20.29,19.324,18.357,19.807,19.324,19.807,18.357,18.357,16.908,18.357,17.391,17.391,16.908,18.357,18.357,17.874,18.841,19.324,19.807,20.773,
15.942,16.908,17.391,17.874,20.29,19.324,18.357,19.807,19.324,19.807,18.357,18.357,16.908,18.357,17.391,17.391,16.908,17.391,17.391,17.874,18.841,19.324,19.807,20.773,
15.942,17.391,17.874,18.357,20.29,19.324,18.357,19.807,19.324,19.807,18.357,18.357,16.908,18.357,17.391,17.391,16.908,17.391,17.391,17.874,18.841,19.324,19.807,20.773,
15.942,17.391,18.357,18.841,19.807,19.324,18.357,19.807,19.324,19.807,18.357,18.357,16.908,18.357,17.391,17.391,16.908,17.391,17.391,17.874,18.841,19.324,19.807,20.773,
16.425,16.425,18.357,18.841,21.256,20.29,19.324,20.773,20.29,19.807,17.874,17.874,16.425,17.874,16.908,17.391,16.908,17.391,17.391,17.874,18.841,19.324,19.807,20.773,
15.942,16.425,18.357,19.324,20.29,20.29,19.324,19.807,19.324,18.841,16.908,16.908,14.976,16.425,14.976,15.459,14.976,16.425,16.425,16.908,17.874,18.841,19.324,19.807,
15.942,16.425,18.357,18.357,20.29,19.324,18.357,19.807,19.324,18.841,16.908,16.908,14.976,16.425,14.976,15.459,14.976,16.425,16.425,16.908,17.874,18.841,19.324,19.807,
15.459,15.942,17.874,17.874,20.29,19.324,18.357,19.807,19.324,18.841,16.425,17.874,15.942,15.942,14.976,15.459,14.976,16.425,16.425,16.908,17.874,18.841,19.324,19.807,
15.459,15.942,17.874,17.874,20.29,19.324,18.357,19.807,19.324,20.29,17.874,17.874,15.942,15.942,14.976,15.459,14.493,16.425,16.425,16.908,17.874,18.841,19.324,19.807,
15.942,16.425,17.874,19.324,20.29,18.841,18.357,19.324,18.841,20.29,17.874,17.874,15.942,15.942,14.976,15.459,14.493,16.425,16.425,16.908,17.874,18.841,19.324,19.807,
15.942,16.425,16.908,19.324,20.29,18.841,18.357,19.324,18.841,20.29,17.874,17.874,15.942,15.942,14.976,15.459,14.493,16.425,16.425,16.908,17.874,18.841,19.324,19.807,
15.942,16.425,16.908,19.324,20.29,18.841,18.357,19.324,18.841,20.29,17.874,17.874,15.942,15.942,14.976,15.459,14.493,18.357,18.357,16.908,17.874,18.841,19.324,19.807,
15.942,16.425,17.391,19.324,20.29,18.841,18.357,19.324,18.841,20.773,18.357,18.357,16.425,16.425,15.459,15.942,14.976,18.841,18.841,17.391,18.357,19.324,18.841,19.324,
16.908,17.874,17.874,19.324,19.807,19.324,18.841,19.807,19.324,20.773,18.357,18.357,16.425,16.425,15.459,15.942,14.976,18.841,18.841,17.391,18.357,19.324,18.841,19.324,
16.908,18.357,17.874,19.324,19.807,19.324,18.841,19.807,19.324,20.773,18.357,18.357,16.425,16.425,15.459,15.942,14.976,18.841,18.841,16.908,17.874,18.841,18.357,18.841,
16.908,18.841,20.29,19.324,19.807,19.324,18.841,19.324,18.841,20.29,17.874,17.874,15.942,15.942,14.976,15.942,14.976,18.841,18.841,16.908,17.874,18.841,18.357,18.841,
17.391,19.324,20.29,19.324,18.841,19.324,18.841,19.324,18.841,20.29,17.874,17.874,15.942,15.942,14.976,15.942,14.976,18.841,18.841,16.908,17.874,18.357,17.874,18.357,
17.391,19.324,20.29,18.357,18.841,18.357,17.874,18.357,17.874,17.391,16.425,16.425,15.459,15.459,14.493,15.459,14.493,18.357,18.357,16.908,17.874,18.357,17.874,18.357,
18.357,19.324,20.29,19.324,18.841,18.357,17.874,19.324,18.841,18.357,17.391,17.391,16.425,16.425,15.459,16.425,15.942,19.324,19.324,17.874,17.874,18.357,17.874,18.357,
19.807,20.773,20.29,19.324,18.841,18.357,18.357,18.841,18.841,18.357,17.391,17.391,16.425,16.425,15.459,16.425,15.942,18.841,18.841,17.391,17.391,17.874,17.391,17.874,
20.773,20.773,19.324,18.841,18.841,18.357,17.874,18.357,18.357,17.874,16.908,16.908,15.942,15.942,15.459,16.425,15.942,18.841,18.841,17.391,17.391,17.874,17.391,17.874,
20.773,20.773,19.324,18.841,18.841,18.357,17.874,17.874,17.874,17.874,16.908,16.908,15.942,15.942,15.459,16.425,15.942,18.841,18.841,17.391,17.391,17.874,17.391,17.874,
21.256,20.773,19.324,18.841,18.841,18.357,17.874,17.874,17.874,16.908,16.908,16.908,15.942,15.942,15.459,16.425,15.942,18.841,18.841,17.391,17.391,17.874,17.391,17.874,
21.256,20.773,19.324,18.357,18.357,17.874,17.391,17.391,17.391,16.425,16.425,16.425,15.459,15.459,15.459,16.425,15.942,18.841,18.841,17.391,17.391,17.874,17.391,17.874,
20.773,20.773,19.807,18.841,18.841,18.357,17.874,17.874,17.874,15.942,16.425,16.425,15.459,15.459,15.942,17.874,17.391,20.29,20.29,18.841,18.841,18.841,17.874,17.874,
19.807,22.705,21.256,20.29,20.29,19.807,19.324,19.324,19.324,17.874,18.357,18.357,17.391,17.391,17.391,17.874,17.391,20.29,20.29,18.841,18.841,18.841,17.874,17.874,
19.807,21.739,20.29,18.841,18.841,18.841,18.841,18.841,18.357,17.874,18.357,18.357,18.357,18.357,18.357,17.874,17.391,20.29,20.29,18.841,18.841,18.841,17.874,17.874,
21.739,22.222,19.324,18.841,18.841,19.807,19.807,20.29,19.807,19.324,19.807,19.807,19.807,19.807,18.841,17.391,18.841,19.807,20.773,20.773,20.773,20.773,20.773,20.773,
21.739,20.773,19.324,19.324,19.324,20.29,20.29,20.773,20.29,19.807,20.29,20.29,20.29,20.29,19.324,18.841,18.841,19.807,20.773,20.773,20.773,20.773,20.773,20.773,
18.841,18.841,19.807,19.807,19.807,20.773,20.773,20.773,20.773,20.773,20.773,20.773,20.773,20.773,19.807,18.841,18.841,19.807,20.773,20.773,20.773,20.773,20.773,20.773,
19.324,20.29,20.773,20.773,20.773,20.773,20.773,20.773,20.773,20.773,20.773,20.773,20.773,20.773,20.773,19.807,19.807,20.773,20.773,20.773,20.773,20.773,20.773,20.773,

36.041,35.025,36.548,36.548,38.579,39.086,39.086,40.102,40.609,42.64,43.147,43.655,43.655,43.655,43.655,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,
36.041,35.025,36.548,36.548,38.579,39.086,39.086,40.102,40.609,42.64,43.147,43.655,43.655,43.655,43.655,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,
36.041,35.025,36.548,36.548,38.579,39.086,39.086,40.102,40.609,43.147,43.655,44.67,44.162,43.655,43.655,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,
36.041,35.533,35.533,37.563,39.086,39.594,39.594,40.609,40.609,43.147,43.655,44.67,44.162,43.655,43.655,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,
36.548,35.533,35.533,37.563,39.594,39.594,40.102,40.609,40.609,43.147,43.655,44.67,44.162,43.655,43.655,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,
36.548,35.533,37.056,38.071,40.102,39.594,40.102,40.609,40.609,43.147,43.655,44.67,44.162,43.655,43.655,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,
37.056,36.548,37.056,38.071,40.102,39.594,40.102,40.609,41.117,43.147,43.655,44.67,44.162,43.655,43.655,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,
37.563,36.548,38.071,38.071,40.102,39.594,40.102,41.624,41.117,43.147,43.655,44.67,44.162,43.655,43.655,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,
38.071,37.056,39.086,39.594,42.132,42.132,42.132,43.147,42.64,43.655,44.162,44.67,44.162,43.655,43.655,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,
39.086,38.071,39.086,40.102,42.132,42.132,42.132,43.147,42.64,43.655,44.162,44.67,44.162,43.655,43.655,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,44.162,
39.086,38.071,40.102,41.117,43.147,43.147,43.147,44.162,43.655,44.162,44.67,45.178,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,
39.086,38.071,40.102,41.117,43.147,43.147,43.147,44.162,43.655,44.162,44.67,45.178,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,
38.579,39.086,40.102,43.147,43.147,43.147,43.147,44.162,43.655,44.162,44.67,45.178,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,
38.579,39.086,40.609,43.655,43.655,43.147,43.147,44.162,43.655,44.162,44.67,45.178,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,
38.579,40.102,40.609,43.655,43.655,43.147,43.147,44.162,43.655,44.162,44.67,45.178,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,
38.071,40.102,40.609,43.655,43.655,43.147,43.147,44.162,43.655,44.162,44.67,45.178,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,
38.579,40.102,41.117,43.655,43.655,44.162,44.162,44.162,43.655,44.162,44.67,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
40.102,41.624,42.64,43.655,43.655,44.162,44.162,44.162,43.655,44.162,44.67,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
40.102,41.624,42.64,44.162,44.162,44.162,44.162,45.178,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
40.609,41.624,42.64,44.162,44.162,44.162,44.162,45.178,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
40.609,42.64,43.147,44.162,44.162,44.162,44.162,45.178,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
40.609,42.64,43.147,44.162,44.162,44.162,44.162,45.178,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
40.609,42.64,43.147,44.162,44.162,44.162,44.162,45.178,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
41.624,42.64,43.147,44.162,44.162,44.162,44.162,45.178,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
42.64,42.64,43.147,44.162,44.162,44.162,44.162,45.178,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
42.64,42.64,44.162,44.162,44.162,44.162,44.162,45.178,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
42.64,42.64,44.162,44.162,44.162,44.162,44.162,45.178,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
43.147,44.162,44.162,44.162,44.162,44.162,44.162,45.178,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
43.147,44.162,44.162,44.67,44.67,44.67,44.67,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
43.147,44.162,44.162,44.67,44.67,44.67,44.67,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
43.147,44.162,44.162,44.67,44.67,44.67,44.67,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
44.162,44.162,44.162,44.67,44.67,44.67,44.67,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
44.162,44.162,44.162,44.67,44.67,44.67,44.67,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
44.162,44.162,44.162,44.67,44.67,44.67,44.67,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
44.162,44.162,44.162,45.178,45.178,45.178,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
44.162,44.67,44.67,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
44.162,44.67,44.67,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
44.162,44.67,44.67,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
44.67,44.67,44.67,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
44.67,44.67,44.67,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
45.178,45.178,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
45.178,45.178,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
45.178,45.178,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
45.178,45.178,45.178,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,45.685,
